"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
6.37375418056175,-0.0343034626347188,0.248847732235676,0.425170606074287,NA,"LOC340512"
1.31356385255708,0.00584388134103197,0.24732167293914,0.852918174148126,NA,"LOC105376204"
2.43597874756374,-0.0194364669152135,0.249338464671379,0.52613848013262,NA,"LINC01505"
0.760649210692474,-0.0022532355038591,0.248885085996424,0.964439473043324,NA,"LOC105376201"
1.31855772873714,-0.00214640793292957,0.247888741788609,0.944679514918443,NA,"LOC107987109"
5.38927660269961,0.0167180018736058,0.244485331423535,0.740874139523202,NA,"LOC107987108"
0.840628219092632,-0.00936226937214981,0.248175728845147,0.66186714870788,NA,"SLC25A6P5"
2.65777221414642,0.00310937619243445,0.245452904994219,0.944277482000591,NA,"FKTN-AS1"
3.59012633636086,-0.0440996304413803,0.252051288768576,0.241017292250129,NA,"LOC105376197"
4.75527978897567,0.00472306218794147,0.244095871504226,0.927291396860902,NA,"LOC105376196"
2.97412893199576,0.00521297126389306,0.247078874819643,0.853075049190823,NA,"LOC105376195"
1.01551807707718,0.0176566410925666,0.24856215318578,0.554218632487793,NA,"LOC105376194"
1.54625538575587,-0.014215385002465,0.249101113397589,0.605702652327585,NA,"LOC105376193"
0.468383442830805,-0.00834364205763215,0.249053462099085,0.55831980656583,NA,"LOC105376192"
7.08996974561292,-0.0487303029278275,0.252441978150061,0.251755046045357,NA,"LINC01492"
0.965322017000829,0.0106350008061103,0.248784383656349,0.685855639639686,NA,"CYLC2"
6.51680103081011,-0.0794839040929342,0.266365068513948,0.012043138013815,NA,"LINC00587"
0.39328385457445,-0.00136891477924373,0.248916527060596,0.973841482397394,NA,"LOC105376190"
1.98358199580416,-0.00280407182615116,0.247380915743407,0.922999167295822,NA,"LOC105376188"
0.949016866242832,-0.0029573506233421,0.248860271899954,0.955699464961169,NA,"LOC105376187"
0.418266436474822,-0.00169653244794264,0.248906934559066,0.971807958596967,NA,"LOC105376186"
8.78194707809192,-0.0259286751095794,0.244367228606916,0.633356345539938,NA,"GRIN3A"
1.58963983966841,0.0115784611110525,0.248702942321611,0.654078084472417,NA,"TMEM246-AS1"
1.48275974021414,0.0198499747431297,0.249407532571326,0.424395015540262,NA,"ALDOB"
1.16142647523572,0.0176141976637748,0.249219348758632,0.443075550527478,NA,"ACNATP"
0.873647959688677,-0.0191265148053703,0.249683495001923,0.300003676286038,NA,"LOC105376182"
0.513363817060548,-0.00184373238652418,0.248900063253786,0.968916668415023,NA,"LOC105376183"
1.93298096712617,-0.0232892860260087,0.249859567771246,0.322234677840091,NA,"LOC105376179"
0.439105089876193,-0.00201387228280324,0.248897043796529,0.969759852644583,NA,"LOC105376176"
2.95921813453153,-0.0316057167921162,0.250789357853932,0.247481646863723,NA,"LOC107987011"
0.716413770057189,0.0194647487197486,0.249373825383436,0.418112831868976,NA,"NAMA"
0.338181934318276,0.00719564027580896,0.248859038187447,0.784328416551649,NA,"LOC105376174"
0.318381824980499,-0.00415964501498276,0.248955822788016,0.789724990177449,NA,"LOC102724684"
1.60012305074619,-0.0049962905575886,0.247565306078053,0.819715985519801,NA,"SEPTIN7P7"
0.419067456709193,-0.0019163966104536,0.248902141208985,0.971769259887296,NA,"RNU6-918P"
1.10863247693866,0.0261393289937783,0.24993233118031,0.315754196909647,NA,"HEMGN"
1.31570454580661,-0.0348483691628654,0.251248350730659,0.194888154843327,NA,"KRT18P13"
0.789452130862303,0.0158451570455021,0.24880229297077,0.545691048574773,NA,"LOC105376171"
1.05008445218273,-0.00988522667755522,0.248200458597211,0.66055290789681,NA,"LOC105376167"
0.577349590189338,-0.00203206069147191,0.248592027884055,0.796322018361892,NA,"LOC286359"
4.74379468096574,-0.0520496244209655,0.251859375847356,0.288193364509272,NA,"LOC112268050"
1.0715459746806,0.0183284599926286,0.248720343333763,0.489473858569025,NA,"LOC105376166"
0.794622247847259,-0.0127104130747689,0.249036667954503,0.622357909431925,NA,"LOC107987104"
0.300570642088209,-0.0018472835653033,0.248903123068514,0.971581750724611,NA,"GAS2L1P2"
0.762373018815165,-0.0111579895321449,0.248990106438456,0.644476392851511,NA,"NUTM2G"
0.425628994732048,-0.00306860632497726,0.248486795065846,0.763516260105343,NA,"LOC441455"
1.00013203620906,-0.00890534853044558,0.248266291889071,0.678743696816191,NA,"NSA2P7"
0.54304219132314,0.00832335375894188,0.2488794875932,0.779099848370863,NA,"LOC107987033"
2.53143847525334,-0.00585922029967153,0.245923276012542,0.89775101026033,NA,"EIF4BP3"
0.594099914179988,-0.00470077958457695,0.248433559524746,0.738878373815227,NA,"LOC105376159"
4.00084466409049,-0.0220279989078246,0.246146317310714,0.633956030451183,NA,"LINC00092"
0.578543876320684,-0.00755123061227771,0.248957626488698,0.713909500624391,NA,"LOC105376161"
1.01845620834466,0.014165909057057,0.248755220171455,0.546968626983371,NA,"LOC112268049"
1.06155682389059,-0.0163170443932839,0.249158487306659,0.565001900851194,NA,"LOC105376157"
6.50494736438551,-0.0630940546038343,0.254608760085155,0.251274973397654,NA,"LOC105376155"
7.29330593247344,-5.38111536717658,2.58564626100267,0.000198257883340539,NA,"RPS26P37"
9.20518260057852,0.0688145190016638,0.253889109147525,0.265438023087682,NA,"LOC107987101"
2.30851336418793,0.00923173551269303,0.247725173047221,0.7132771362075,NA,"FBP1"
2.63106607601629,-0.00470423241342229,0.245652867319199,0.899428712737691,NA,"FBP2"
0.76595896531339,-0.0126993263511573,0.249036264206625,0.622503174434618,NA,"LOC100421692"
0.791030437717382,-0.000721816201945011,0.248124912761933,0.950817196338349,NA,"YRDCP1"
1.22345455478223,-0.00292512588373459,0.247551301060621,0.940709878237624,NA,"LOC100132077"
0.456433490256874,-0.00706227724204413,0.248955476000267,0.72381419411731,NA,"NUTM2F"
8.63288050694011,0.0907422062611624,0.265542609515942,0.134343168121913,NA,"LINC02603"
5.2363697509054,0.0752828420450543,0.258981766098726,0.182742983732241,NA,"LOC107987099"
2.24075900888691,0.028037964435761,0.249141106169151,0.388723739400602,NA,"BARX1-DT"
9.88656547693937,0.0273356934197725,0.244060124111017,0.615020143791724,NA,"LOC107987097"
1.11382182012653,-0.000949878422078084,0.247973409832253,0.956142507337004,NA,"C9orf129"
0.415491723772036,-0.00176191775719372,0.248905693836833,0.974026072270321,NA,"LOC101927954"
0.342726978032169,-0.00135675701095589,0.248922151325218,0.976846907180811,NA,"ALOX15P2"
4.43436062362436,0.0638181530948084,0.254451724892248,0.25174992685251,NA,"LOC100419515"
2.20575591438086,-0.00345243075329724,0.246700089520879,0.930384130280047,NA,"ANKRD19P"
5.15053422281549,-0.0440648528300338,0.250640590570989,0.329287262823137,NA,"ECM2"
1.40029214874259,-0.0162412459653871,0.248587865548034,0.495455734527131,NA,"ASPN"
0.712607998054987,0.00951147535503086,0.248809066314945,0.726045579874659,NA,"OMD"
0.729175464972443,-0.010198653989952,0.248988681925408,0.665471037933063,NA,"OGN"
1.53475449056063,-0.0120722502449485,0.248171738766686,0.640074803003209,NA,"PRSS47P"
1.08080342824742,0.00862299485820105,0.247746141326232,0.729544438400395,NA,"LOC107987094"
1.22205938925522,-0.0259038326283515,0.250318058037508,0.229880665096165,NA,"LOC105376148"
5.08906664575452,0.0267948968521458,0.245241711677118,0.612786929277498,NA,"LOC101927935"
4.3858331026139,0.0640059431240385,0.257471053534209,0.143680423159194,NA,"LOC105376147"
1.74210100990999,0.0184093686309007,0.24818494628658,0.525987784702251,NA,"LOC105376146"
4.46453341218429,-0.0207119948117592,0.246491343616162,0.639305010707558,NA,"LINC00484"
1.89331235926856,0.00729175029585417,0.247782380108003,0.738631304102097,NA,"LOC105379829"
6.51791507862647,-0.0158938570811209,0.243730344939452,0.758748981996218,NA,"DIRAS2"
5.87588960806339,-0.0505914686740417,0.252979640494443,0.234882599537666,NA,"LINC01501"
1.28736799159385,-0.0160983772818116,0.248637975435683,0.49757973692106,NA,"MIR4290HG"
0.680654253514946,0.000482496516581753,0.248379346076282,0.959302972271081,NA,"LOC101927847"
0.392042298376873,-0.00685172871274954,0.249021393190893,0.595784097187482,NA,"LOC105376140"
2.73220844638044,0.0115020409429582,0.245926686161676,0.783081859925009,NA,"LOC105376139"
2.33778790495418,0.00587522686372985,0.246708869619159,0.817304372065296,NA,"LOC105376137"
1.62672227544805,-0.0135688050189252,0.248071353272139,0.616375974336481,NA,"LINC02843"
0.489986658894812,-0.00236659472354662,0.248886434069873,0.967080517724756,NA,"LOC100129340"
1.96189529406735,-0.0364241247683928,0.251373547399954,0.21203881412108,NA,"LOC100129202"
0.716119601053532,0.0110807536375554,0.248805049880465,0.682925652767267,NA,"LOC645937"
0.651464421554539,0.000409637893291021,0.24841255022429,0.971684928465795,NA,"SPATA31E1"
0.739198102495867,0.0100716096889356,0.248849942475608,0.717556966191744,NA,"LOC112267903"
1.61228941755035,0.0225643137420432,0.248747050006477,0.495909890026592,NA,"LOC100420576"
2.74374554621399,-0.00354535045196823,0.24575114522422,0.919818966876956,NA,"CTSL3P"
2.43267169264351,0.0158437472370246,0.247082507599661,0.652667065337217,NA,"LOC112268032"
0.590020081309165,-0.0104434250620013,0.248988115694294,0.659773433204379,NA,"LOC107987090"
3.8093211287951,-0.0134521550661925,0.247269620985026,0.694403870071271,NA,"LOC105376126"
1.32817146776141,-0.0258445353092561,0.250067306626982,0.289764514491193,NA,"LINC02872"
0.83175552172646,-0.00303437580170201,0.248858689244214,0.955413849202778,NA,"CDC20P1"
3.33220109551838,-0.0546851250529105,0.256725766875593,0.0396944969299668,NA,"GAS1RR"
5.16393504786037,0.0269713172462875,0.24595648295906,0.579807461914188,NA,"GAS1"
1.49333765271055,0.0132687745388747,0.248806701305756,0.6428136389986,NA,"LINC02834"
2.28626885128287,-0.0303822838731224,0.250622922276309,0.254446909191043,NA,"LOC102724080"
0.354322026618802,-0.00168985022910952,0.248905940339675,0.97068305640733,NA,"RPS6P13"
3.70318148107072,-0.016552613961567,0.24583477159794,0.713971033492379,NA,"LOC101927623"
0.603776575390184,-0.00873187075115408,0.248960076583314,0.689100366591334,NA,"LOC100130049"
6.28691951682255,-0.00979945926582387,0.242431711172412,0.855344605527808,NA,"PHB1P7"
2.85319463991471,0.00829406284828478,0.247593613807656,0.730378891400975,NA,"LOC105376121"
1.05206857037012,-0.0131653755721934,0.24905295667677,0.616473414282576,NA,"LOC105376119"
2.25933886297775,-0.0207976873625496,0.248798174257381,0.451113516074338,NA,"LOC107987088"
0.991032450223718,0.00019476327751207,0.248160768024083,0.962438551010183,NA,"LOC105376118"
0.415483405368261,-0.00139037347676114,0.24891987675377,0.975831956234173,NA,"LOC105376116"
3.88997764162663,0.0370038352524341,0.249721704434387,0.35505170508968,NA,"SLC28A3"
1.47093132768783,0.00498700256854684,0.247499423042871,0.873492286003047,NA,"LOC101927575"
9.5677240922195,-0.183045299902753,0.344055502484652,0.021411910964793,NA,"LOC105376335"
10.0175752669528,-0.00936675953042111,0.236362517010141,0.903876582820653,NA,"LOC101927552"
2.67873417906809,0.00191626762245465,0.246591615626705,0.956991503097699,NA,"LOC105376110"
0.416529491112807,0.00177632161774188,0.248574457172352,0.97943135193342,NA,"LOC112268046"
2.31620190770851,-0.0268668279849959,0.248668917521992,0.427936449601923,NA,"DDX10P2"
2.62616273123166,-0.00707073757146141,0.247360304477227,0.794620845234492,NA,"LOC105376108"
0.613614083314752,0.00186044692956113,0.248608711187459,0.970321285934245,NA,"LOC107987085"
7.0315612047381,0.0608371610387875,0.256076048563427,0.172101196585545,NA,"LOC107987084"
4.11845866263801,-0.0264445902525704,0.248192939710669,0.477486338685643,NA,"LOC105376103"
1.0689252980835,-0.0208177158102375,0.249645393842411,0.348666332111645,NA,"LOC105376101"
8.41630516874478,-0.0767517182620688,0.263321016430404,0.0830547436064923,NA,"LINC01507"
6.94043403010276,-0.0654838933981823,0.252000020454018,0.307146844706352,NA,"LNCARSR"
0.321954834635852,0.00648835581477619,0.248879008458006,0.823545097218039,NA,"CHCHD2P9"
0.339911883761248,-0.00141324893621561,0.248918056966171,0.974947411454383,NA,"LOC101927450"
7.73510531712477,0.0384814175381107,0.247090278761798,0.468096021508755,NA,"GNA14-AS1"
1.2253918632921,-0.00324778211393412,0.24886025031135,0.959440821774363,NA,"LOC105376096"
0.841824929677096,-0.0122249864520201,0.249158740151962,0.47479301160157,NA,"PCA3"
3.71422518648953,0.0583103540971583,0.257071783140546,0.0528648550451346,NA,"LOC105376095"
3.48077382796009,0.0060034271654364,0.246852198468148,0.822372273709959,NA,"LOC105376093"
0.366407842076696,0.0094496084472837,0.24903462813459,0.687595715999624,NA,"H3P32"
1.48982856161809,-0.0342266720238601,0.250576341702323,0.261319258938513,NA,"RPSAP9"
1.09627240641007,-0.0152976283154552,0.248858410197286,0.446003295690617,NA,"LOC105376091"
0.355099841350663,-0.00109834891500618,0.248933679638213,0.980257130952982,NA,"LOC107987080"
1.67966352372156,-0.00249165470016165,0.247755243934046,0.949448500930523,NA,"RPSAP75"
0.860774072547526,0.0108086672101326,0.248856982650329,0.703990889704615,NA,"LOC105376088"
10.5545412863495,-0.00830371325924362,0.243606441524023,0.880036162835651,NA,"RORB"
0.753850842097244,-0.00326268268352379,0.248846559300412,0.958636830078346,NA,"RORB-AS1"
0.351636758594308,-0.00137005630511461,0.248921960112404,0.976691228749474,NA,"LOC101927358"
0.97722989082605,-0.000768106319589429,0.248201902175306,0.963585430226994,NA,"LOC105376087"
6.61749050648506,-0.0380289189978187,0.250636873870945,0.30361157595269,NA,"LOC101927329"
0.838784870939036,-0.0128366678933436,0.249269152533554,0.389476458936585,NA,"LOC105376086"
0.586179783847352,-0.0027566069993491,0.248875314730577,0.964661110354134,NA,"LOC102723850"
0.883961295647343,-0.000837012309343496,0.248269987953872,0.955004245806837,NA,"LOC105376083"
0.993187867736042,-0.00240340839432719,0.248877004223299,0.959819540806277,NA,"LOC105376084"
10.2904287727443,-0.112850385431085,0.283526574136764,0.0127849053553875,NA,"LOC101927281"
0.714800498374804,-0.00222395928551548,0.248888709151345,0.966866933237426,NA,"LOC105376082"
5.28647402144832,0.00774930300790063,0.242518134321298,0.90051163487677,NA,"LOC105376081"
5.72374742392212,0.084072732316553,0.260739035813379,0.203919562394841,NA,"LOC101927191"
4.78137338484103,-0.00745480868277783,0.243841327115699,0.901457739937987,NA,"LOC101927234"
7.6476081232637,0.117489566437279,0.282159911558527,0.0695568442439455,NA,"LOC105376080"
8.69816795691055,0.0154824691484721,0.242747945824954,0.776481950237058,NA,"LOC101927108"
0.706616598181922,0.0137720550664714,0.249137215998377,0.538171381044084,NA,"RPL35AP21"
0.279780460079065,0.00731256130912539,0.248897989745347,0.803978922140682,NA,"LOC107987078"
1.65171188029012,0.0319925413170274,0.25097824420878,0.179462580891131,NA,"LOC105376078"
0.422922796572574,-0.0070371961589766,0.248946681900471,0.720589901907254,NA,"LOC107984011"
1.98178359482139,0.0333521107254698,0.250946482710969,0.202115066426415,NA,"LOC105376079"
2.08605102817541,0.0028335618134222,0.246396304248097,0.953135238080796,NA,"MAMDC2-AS1"
0.38860895548921,0.00530573838123772,0.248654180809396,0.876404577402198,NA,"RN7SL570P"
10.7077633774888,-0.0323873734831761,0.243749915224255,0.596756513428912,NA,"CFAP95"
0.814789695136288,0.0197470645560773,0.249575326854309,0.356890203043083,NA,"CFAP95-DT"
0.453175858552288,-0.00157249062574251,0.248907694028044,0.969041908700626,NA,"BANCR"
1.03583110947366,-0.00380968717614017,0.248843886465454,0.954630333327356,NA,"LOC101927069"
0.51562065211376,-0.00603815279874865,0.249043553536218,0.500939645439041,NA,"LOC105376071"
4.58376366853615,-0.0145112799072017,0.24730997727299,0.681128361974626,NA,"TMEM252-DT"
1.83974535945177,-0.0131688782316312,0.247254390952261,0.685270198859333,NA,"LOC105376070"
0.314331019751765,-0.00115159804274035,0.248927840376631,0.977188893019785,NA,"LOC107987077"
4.13766737855047,0.0205115762861481,0.246191796151241,0.632073435583109,NA,"FOXD4L3"
9.84984866662579,-0.078023620148731,0.254624558600469,0.283668143480816,NA,"CBWD3"
0.640696627074697,0.000904236054828704,0.248275846702956,0.967351404947326,NA,"LOC644249"
3.40769636825248,0.0511472300368442,0.25252784027181,0.256580746386456,NA,"ANKRD20A1"
1.11361004367287,-0.0172457219620683,0.249206422035483,0.55319054189302,NA,"FAM27E3"
4.06173581770737,0.0161372307939928,0.245155822701101,0.733899462857729,NA,"LOC100419926"
0.41781588049608,-0.00172491465762746,0.248903692680945,0.969571221305269,NA,"CDRT15P12"
0.564998104163847,-0.00213976812660532,0.248892840149619,0.968603249689474,NA,"ANKRD20A3P"
8.53067833042013,0.115571961108467,0.276103900893005,0.120301082166161,NA,"FOXD4L4"
3.95613322015639,-0.00761488506960139,0.245114961738803,0.899918818514955,NA,"LOC105379251"
0.28944199108147,-0.000880793690478409,0.248940339042083,0.981034179640745,NA,"LOC105379446"
2.76434846579856,0.0113607119486198,0.245908408599409,0.782815281010611,NA,"CBWD4P"
2.07264974851795,0.0177333024621578,0.248210177678971,0.535963023792202,NA,"LOC100132154"
1.96416641798891,-0.00946075372337823,0.248224216797294,0.675775924554801,NA,"FLJ43315"
2.01989417527738,0.025289810125199,0.248550639036211,0.463901098136009,NA,"LOC728877"
1.67928094557761,0.0125726076356683,0.248736877935609,0.634800622958453,NA,"LOC105379255"
9.80612001791855,-0.0950677415603704,0.268150353923614,0.123643981322857,NA,"LOC100996643"
4.57663657284014,-0.0020165863151241,0.242470147109804,0.969992912769263,NA,"LOC728673"
6.4380479386393,0.01106018728656,0.243646241477674,0.829004072956059,NA,"LERFS"
0.587785228200867,-0.00242417491021913,0.24888396788329,0.966301601493834,NA,"PTGER4P2-CDK2AP2P2"
4.35231980718955,0.0261159206348202,0.247012383558961,0.546594609052769,NA,"LINC01410"
3.42540927583816,0.00416353562893479,0.244513415782259,0.936573478205659,NA,"LOC103908604"
1.68037625679228,0.0137054347068985,0.247404035179847,0.678212950276037,NA,"FGF7P6"
1.89254765578917,0.00686508081082895,0.246968422097186,0.825614477022802,NA,"LOC107987007"
2.78126135966233,0.0177004739828382,0.24680911927725,0.655001841911405,NA,"FAM27E4"
0.594625951843807,-0.0086404584286499,0.248975497854555,0.695472439536058,NA,"LOC105379437"
0.620874236580322,-0.00247438689207735,0.248879239383078,0.963758436932877,NA,"LOC102724904"
1.20309911018529,-0.00146024609105014,0.247464337133941,0.938471576593085,NA,"LOC102724922"
0.273822706146679,-0.00101282800064397,0.248937443221059,0.981322597130965,NA,"LOC112268044"
1.31387337846627,-0.0285812277516269,0.250648279761036,0.210702174529036,NA,"ANKRD20A7P"
0.437731604946529,0.00165713951069447,0.248608312070745,0.970136598882127,NA,"CNTNAP3P7"
2.57024963549712,-0.0149744703770426,0.246539208588659,0.705049315065098,NA,"LOC103908605"
3.99619662222282,-0.0242129476967191,0.246676285061894,0.593485505377558,NA,"FKBP4P6"
0.651818509578786,-0.0166874244955489,0.249604643256438,0.245815328533536,NA,"LOC107987000"
1.04915376953255,-0.00352626927241104,0.248847888832758,0.954104907814683,NA,"FAM27E2"
0.591259116078049,-0.00167955698273046,0.248897276011616,0.962686812282215,NA,"LOC101928906"
0.615432648246133,-0.00253829871853091,0.248878628247279,0.964266952585999,NA,"LOC105376065"
8.5035413784463,0.0339653923331616,0.243213066720795,0.598311951990384,NA,"LOC107986999"
4.23029046627357,0.0159852886560923,0.245862162072863,0.689700009171147,NA,"FOXD4L6"
1.54101468178299,-0.0177272254856018,0.249237706352653,0.549165961268242,NA,"LOC440896"
0.559568611501301,0.00586832283695425,0.248443485488852,0.838444900383957,NA,"LOC105376058"
4.8689648230774,-0.00677424629627005,0.244736337106859,0.892400880353134,NA,"BMS1P14"
0.288854632698216,-0.000839921128141569,0.248943932276288,0.982711062536164,NA,"LOC102724580"
0.280490928990152,-0.00125389889780631,0.248929306889319,0.97957281281857,NA,"ANKRD20A2P"
5.04066264967239,-0.0298912445997349,0.244565692006868,0.594269915886155,NA,"LOC107986991"
0.402892479985547,-0.00608639875095535,0.248961184740266,0.746470129904215,NA,"LOC105376050"
1.05456331561548,-0.0201038431132689,0.248987400912885,0.38923471758666,NA,"FGF7P3"
2.59879244343913,0.062941882876008,0.257540164237928,0.134504425256906,NA,"LOC105376046"
0.292440350419106,-0.0011432995617099,0.248928726733005,0.977466853775726,NA,"CNTNAP3P3"
0.40268926776979,0.00722112338039,0.248874412605021,0.792037820467034,NA,"SKP1P3"
0.703614175407909,-0.00820112806444644,0.24896779128552,0.702492790151868,NA,"VN2R3P"
0.768411859282998,-0.0109302030841684,0.24900925280763,0.655627409436954,NA,"LOC101927042"
2.11005409185127,0.0199987251998276,0.247846591094654,0.576488528162117,NA,"FAM240B"
0.35291319399686,-0.0013295047451956,0.248922074553833,0.976424108012843,NA,"YWHABP1"
0.759244565243691,0.0183295648877097,0.249519256983346,0.391946763134787,NA,"FAM220BP"
2.48874140126394,-0.0201532520227384,0.249369698902943,0.50740243989055,NA,"LOC105376042"
8.12160381414184,0.226504057601943,0.418981127403743,0.00747159610402161,NA,"TCEA1P3"
1.49692152583115,-0.00444296946332883,0.248823825210104,0.948883596465317,NA,"LOC105376040"
4.24470938285545,0.00351052664273035,0.245053026123854,0.927977384360072,NA,"LOC107987065"
0.43814978061293,0.00796995207433737,0.248920621865779,0.80990974423404,NA,"LOC105376039"
0.542283215262008,-0.00941069507131546,0.248970206840559,0.677605897515382,NA,"MRPS10P5"
1.48301001145465,-0.00648837847385777,0.247408569321379,0.799038648487015,NA,"RAB1C"
0.692001826375984,-0.0131066233110672,0.249327356756587,0.333705518939684,NA,"LINC01627"
4.08629317568074,0.0310281924084852,0.246912167392054,0.516037101021613,NA,"LOC105376034"
0.407196673691899,0.00803178485128519,0.248883435315806,0.788302672724918,NA,"LOC105376032"
3.12319307931958,0.00489565630983519,0.246961573873409,0.827103049483707,NA,"LOC105376030"
0.413452440290914,0.0078260359283921,0.248868141496992,0.785885029122781,NA,"HMGB3P24"
0.455077212180364,0.0148961637098727,0.249316455002961,0.475818018616625,NA,"CCIN"
6.18826689882654,-0.0511586664560671,0.250511142812776,0.337534724361108,NA,"YBX1P10"
1.89525775325017,-0.0203094693291311,0.249385962201566,0.509036955317685,NA,"SPAAR"
10.3827072858649,0.023839319757496,0.239353894972482,0.737710333481757,NA,"HRCT1"
1.14193155600456,0.0122987046901269,0.248800831295033,0.663798429367153,NA,"FAM221B"
2.3460945176413,-0.044771239254413,0.252858024761035,0.179779897407839,NA,"CD72"
3.82088993870792,0.0381197161410929,0.248792369699961,0.414679357679435,NA,"FAM166B"
0.780105963463787,0.0079267687833055,0.248004081144796,0.756783526544327,NA,"LOC105376026"
0.372153219073468,-0.00216812819649711,0.248901315541404,0.972696199999739,NA,"C9orf131"
6.5468588219529,-0.0482089764890402,0.249045589204796,0.382739193045334,NA,"LOC100420114"
0.352463690783665,-0.00430244767171834,0.248954537928785,0.786049988283329,NA,"FAM205C"
0.284313162851744,-0.00107478707527042,0.248932837752514,0.979407401537907,NA,"FAM205BP"
8.23593032523454,-0.0651802649975858,0.2589249230131,0.0984550399883933,NA,"PHF24"
0.893132308836941,-0.0241493283526845,0.250324739419618,0.171551519495483,NA,"CCL27"
3.10125350600203,0.0512448629302656,0.254597847622073,0.09149429399441,NA,"ARID3C"
0.847550569344538,-0.00769615040689995,0.248275502971393,0.688760502992971,NA,"CNTFR-AS1"
4.4125299681001,0.0510979042947792,0.252327298328701,0.266841584567482,NA,"CNTFR"
2.70859447793126,0.0247037121501687,0.24731943014015,0.58385621273528,NA,"ENHO"
0.302600125238637,-0.00137369633277843,0.248920161820366,0.975484320502681,NA,"SERPINH1P1"
0.321707153258402,0.00217640556844973,0.248675125547697,0.983608992154006,NA,"RPS8P9"
0.529453517150209,-0.00208530958567491,0.24889388574261,0.96858811542816,NA,"IMPDH1P1"
10.1730919043267,0.00420045417037696,0.236983860187351,0.956556133358673,NA,"RN7SKP114"
1.34983850058185,0.0127921225887731,0.248687063567701,0.62461781768504,NA,"LINC01251"
0.475752524361307,-0.00300385865129114,0.248640628263655,0.714294187945426,NA,"TRBV26OR9-2"
9.89781916025856,-0.0360919495094852,0.240186204177128,0.630167355783733,NA,"PTENP1-AS"
3.47143656370887,0.0523419023690235,0.252360401451339,0.273283995668994,NA,"TRBV20OR9-2"
10.6290195930096,-0.0750143427291203,0.251512529503291,0.32360923440125,NA,"SNX18P7"
3.31700570732206,0.0899189735861881,0.269595032959312,0.0537564377823985,NA,"LOC105376020"
0.531850011857718,0.00138831220421486,0.248387764019106,0.953164949737156,NA,"SPINK4"
0.327088144912565,-0.00422138606500898,0.248955338223307,0.788014059156367,NA,"LOC107987060"
1.30026503454957,-0.0179848223657304,0.248979578368875,0.416544557600043,NA,"LOC105376016"
5.71070478757744,-0.000577381217872517,0.244157274833495,0.99730680219841,NA,"LOC105376017"
8.32279255762381,-0.0355289599137535,0.248154732735214,0.443287069776036,NA,"TAF1L"
0.410621681468042,0.00291419469317847,0.248613556593884,0.984614304077917,NA,"LOC105376015"
4.44279419652362,-0.0422467275729191,0.251645477385131,0.257155672802469,NA,"LOC107987059"
2.42040369280609,-0.0284463681081194,0.249266453302933,0.388739346925672,NA,"LOC105376011"
0.605511653737834,0.000761539720781606,0.248456861631253,0.973414075124563,NA,"LOC105376013"
0.401031013319537,-0.00614765552127101,0.248955349928322,0.743281509730633,NA,"LINC01243"
3.06021632523089,-0.00551853827432474,0.245154550615452,0.880779281109345,NA,"SLC25A6P2"
0.425395820803193,-0.00707848226973836,0.249026871044175,0.588733195195017,NA,"LOC105376009"
1.93870561824578,-0.024156855470012,0.249012418461653,0.395419837605336,NA,"RBMXP2"
3.10575176122741,-0.0335534848254895,0.249694036833804,0.341336809403355,NA,"SLC4A1APP1"
0.858417357303028,-0.0123059248386481,0.249030433672335,0.630914532429358,NA,"LINC01242"
0.974026578031367,-0.00112679755375649,0.248139014898002,0.951086962630036,NA,"ME2P1"
1.69459378418481,0.0223329978848007,0.24948890098452,0.368722446954495,NA,"LOC105376003"
2.70065652041002,-0.0150402112183771,0.247550971390481,0.617616172529483,NA,"LOC105376004"
0.868574801485398,-0.011568766197174,0.249150466327948,0.490787323904031,NA,"LOC105376002"
0.383714327874948,-0.00518254093645129,0.248948458948154,0.76309109245607,NA,"CTAGE12P"
1.24764728881466,-0.0280972045832689,0.250411164489898,0.286555668501723,NA,"LOC112268043"
0.855307013937703,-0.0137178934022609,0.249079487805176,0.612178065922582,NA,"EQTN"
2.80828530581196,-0.0480186772992313,0.253926389398452,0.148883413323169,NA,"LINC00032"
0.454190485755034,-0.0055413894921282,0.248953379526939,0.756094175704466,NA,"LRRC19"
0.316358955895623,0.0111711219891753,0.249136218366237,0.600563955675324,NA,"IFT74-AS1"
0.885142699638102,-0.0202308377186896,0.249763702041844,0.285899063812954,NA,"RN7SL100P"
0.779681878812041,0.00516779642530505,0.248399639556672,0.832876212584779,NA,"LOC107987028"
0.677468440404935,-0.0121661436956163,0.249166064602438,0.479099123944521,NA,"LOC105376000"
6.65709688004145,-0.0385983198685154,0.250393489605758,0.32561520803996,NA,"LOC105375999"
0.860521442790388,-0.0139408466372244,0.249074886555819,0.603900568620251,NA,"LOC107987027"
2.27686225723501,-0.0125043769255813,0.248093446617997,0.634554464305128,NA,"LOC100506422"
1.33019561927776,-0.0218442591421075,0.24991100575003,0.268395465489048,NA,"LINC01241"
0.389458265134307,-0.00769301024118475,0.248966693407301,0.71314556740019,NA,"LOC105375997"
1.4117325096185,-0.00403335625487922,0.248837010425243,0.951237323265481,NA,"LOC105375996"
1.91773041484462,-0.0360060336260644,0.251926318500504,0.129998954511075,NA,"LOC107987056"
0.332190187712594,0.00629151762426859,0.248906606852727,0.848586164422571,NA,"LOC105375994"
