"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
1.02792945471514,-0.00372034355271492,0.318854531575459,0.916868318968692,NA,"RPL26P3"
1.3198483391327,-0.0201375215081313,0.321550684914316,0.54364068600752,NA,"BNIP3P1"
1.42025755416034,0.0278218199848744,0.321708521952091,0.528729539961066,NA,"LINC00645"
0.308892139804459,0.0149556772817849,0.322743744061307,0.744937002609049,NA,"LOC105370421"
1.38133093111414,0.010627287098669,0.318750730957991,0.85675349000605,NA,"LOC105370419"
2.68378576621139,0.0662068797294157,0.324248625863425,0.349535899190969,NA,"MIR4307HG"
0.515311129064822,0.022494798329809,0.323243091061235,0.511068085050342,NA,"LINC02293"
2.30839825554273,0.0521391142164287,0.324789880300454,0.327759098676228,NA,"LINC02294"
0.554651774892455,0.0101502514481272,0.322453065956083,0.88266338724188,NA,"LOC105370418"
1.48165164271962,-0.00112006327100181,0.319443000363281,0.980255750866606,NA,"LOC401767"
3.67432120484816,0.0343303116277752,0.318672805730277,0.609286929107878,NA,"LOC112268135"
0.46957419745037,0.0160604870560777,0.322202454418283,0.695440605229823,NA,"LOC105370415"
2.7813271889847,0.0856342088240386,0.334233242749835,0.159183038575843,NA,"LINC02286"
0.377308846356542,0.00512847790420077,0.321712414336077,0.991340466318524,NA,"LOC105370413"
0.358538455405684,0.0199427078011585,0.32310576161727,0.568120966805381,NA,"RIPK3"
3.34149907921184,0.0623750282182257,0.321539556354301,0.425288658650772,NA,"ADCY4"
0.27477689171255,0.0133346853150317,0.322692686471487,0.770805648146688,NA,"CIDEB"
4.38138121915186,0.0747103319089881,0.324418750068152,0.343902551169214,NA,"MDP1"
4.54131202712102,0.00492247913433717,0.311640728857283,0.955771628376931,NA,"NEDD8-MDP1"
2.83088398657145,0.0621636090412529,0.322894645588237,0.390219828077677,NA,"CPNE6"
1.15211158320161,0.0250790441482376,0.321899967809489,0.576525499946672,NA,"LOC105370409"
0.365895833801995,0.0107247837251631,0.322518208030438,0.890023219308893,NA,"LOC105370408"
0.340909703578195,-0.00328406988980924,0.32256604097213,0.901134285259149,NA,"LOC105370407"
0.346981239996183,-0.00270916491214096,0.322593271343073,0.914438898128116,NA,"MHRT"
0.989118285416691,0.00178318938402713,0.319975218511322,0.984344138820691,NA,"MYH7"
4.80343952544973,0.0562595003812955,0.323557226252937,0.36978985360439,NA,"MYH6"
0.750784995344921,0.00603036036194634,0.320880948372124,0.905665804611266,NA,"EFS"
0.305075091877889,0.0145564523466561,0.322758450146087,0.764462467256539,NA,"H3P37"
0.900401252210772,-0.00888616955218994,0.320360530735444,0.806001765079514,NA,"HMGN2P1"
0.737523715437525,0.0290513692027124,0.323470817811013,0.452327807019636,NA,"LOC105370406"
4.45992480454366,0.0925468171173215,0.330769596115853,0.252740761028709,NA,"RNF212B"
0.433117187301808,0.00997727410159876,0.321848810421459,0.83111132799238,NA,"LMLN2"
5.16410883404077,0.0743843654064908,0.322744049461993,0.377876476164452,NA,"PRMT5-AS1"
0.820504267434904,-0.0237275005536209,0.323109423840373,0.52918877017422,NA,"LOC107984651"
2.38299685465066,0.00233436660106492,0.316138530581239,0.979918571810498,NA,"OR6J1"
0.725628846610133,0.00565284831710306,0.32107007107804,0.912214166626145,NA,"LOC105370399"
2.63488623087385,0.0435573896123591,0.32107868605431,0.463298367046291,NA,"LOC112267867"
1.56174414596616,0.0451447505866477,0.324404755615756,0.330178342524464,NA,"TRD"
4.86204055221866,0.134988059771196,0.356733125417778,0.0735361016361335,NA,"LOC105370401"
0.800014424431966,-0.0236071770345787,0.323053917912936,0.522243442048632,NA,"ACTR3P1"
0.336549857238912,0.0102376541486235,0.321998073586353,0.849930981236682,NA,"OR10G3"
0.583948630826722,0.0111190043643963,0.321788954374499,0.820930649227084,NA,"TPPP2"
2.76920021230823,0.0948653203568894,0.335785931471196,0.174220145851147,NA,"SLC39A2"
1.02701711967292,-0.0219512323161018,0.321138642759864,0.533997818855125,NA,"LOC100130571"
1.03924735195481,0.0355625671288659,0.323933188862472,0.373233834794678,NA,"LOC105370397"
2.69551704718653,0.0876038641634193,0.33474868942392,0.158879506820874,NA,"LOC107984671"
0.395255482106431,0.0194971956552685,0.323115662419879,0.551115327172732,NA,"EDDM3A"
1.17377655459101,0.0460278496785998,0.325647725941627,0.221138061589189,NA,"RANBP20P"
0.693668335967091,0.0262941471419215,0.322152426182966,0.560949015508542,NA,"TRT-TGT5-1"
0.964197781372989,-0.042979190330152,0.325817357974249,0.188358611180881,NA,"TRP-TGG1-1"
0.70205075621822,0.0293078705140433,0.323546008496145,0.45898061574535,NA,"TRL-TAG2-1"
0.634102828043473,0.0345585344716764,0.324789822252692,0.279776924733385,NA,"TRT-TGT3-1"
2.93755041615885,0.0891039874598388,0.332808426953424,0.213248347593827,NA,"TRP-AGG2-6"
0.647785440737431,-0.0032722948322549,0.321402416566002,0.861767109818794,NA,"LOC254028"
0.337317265876459,0.0102199716398652,0.322509475593933,0.893612559604917,NA,"RNASE10"
0.621776160880512,0.0286685111641358,0.323110423178509,0.477947336867115,NA,"KLHL33"
0.901603116802877,-0.0167115348762392,0.320869687294821,0.635496981080152,NA,"RNA5SP382"
0.3703048458356,0.0147831528546303,0.322602008896034,0.697134558927317,NA,"OR11G2"
0.448535710507529,0.0167657291081139,0.322779485022258,0.707265856790106,NA,"OR4K17"
0.319429742937299,-0.00315448293924304,0.322578395985293,0.909330509882396,NA,"OR4K13"
0.78100276088696,0.00589361741633557,0.320599939529996,0.899994837946856,NA,"OR4K1"
0.525119427569672,-0.00381523809342876,0.322535511237426,0.879316520333096,NA,"OR4K2"
1.19324437262833,0.0378118168948488,0.324982949495785,0.247559008340324,NA,"OR4N2"
0.409462672639282,0.00645357959873909,0.32184184948772,0.940269522907934,NA,"OR4M1"
0.460457341212965,0.0186401806929074,0.323027856126415,0.540554382684863,NA,"OR4Q3"
0.790895085451983,0.0115681334894203,0.321256619990684,0.77077368624098,NA,"LOC100420171"
0.54967924387753,-0.018356345793546,0.323148697990239,0.445878532225014,NA,"MED15P1"
0.321403250191478,0.0171255145132626,0.322788196963731,0.702016936967468,NA,"POTEG"
4.36011676511917,0.0709958436719077,0.322285937947968,0.387660784840831,NA,"GRAMD4P3"
0.402671533208608,-0.00330488138474321,0.322570760574765,0.905533449629824,NA,"LOC100420097"
0.757100215766023,0.0164455003155156,0.322543072919956,0.647702829212372,NA,"LOC100420095"
4.88565015450565,0.0899492955723194,0.328304644945886,0.292868829403183,NA,"NBEAP5"
2.50388582058118,-0.0714074202288003,0.328070396142988,0.250403502489794,NA,"LNCRNA-ATB"
0.792920543609203,-0.00528430362365372,0.321106183794727,0.843712884633198,NA,"LOC112268113"
2.36216856196028,0.0540035961251108,0.325085931657244,0.326133921557374,NA,"CFAP97D2"
1.45989971450005,-0.0286038634859788,0.323342059210648,0.47201037715666,NA,"LINC00565"
1.21033451434966,0.0478992558079914,0.325865823188718,0.266600060709674,NA,"LINC00452"
1.57331424311473,0.0204348788827631,0.318375972813213,0.744881123049793,NA,"GAS6-DT"
0.28695141630881,0.0102186193967639,0.322557329235404,0.904638688073074,NA,"ATP4B"
0.395603585908377,0.0196197668422941,0.323123230132733,0.547164466498358,NA,"GRTP1-AS1"
1.16679848773064,0.0362565364959032,0.322856295607498,0.436625508520613,NA,"PROZ"
2.5494162721671,0.0629608226210966,0.327595436932964,0.238157405988149,NA,"F10"
2.31334523854127,0.0098448002775259,0.318128932202175,0.846187125314906,NA,"ATP11AUN"
2.13473529158982,0.0497792779743722,0.324521118688777,0.330015310159559,NA,"SPACA7"
0.642237129923127,-0.00484917471808591,0.322506860928256,0.875847855552352,NA,"LOC105370373"
0.297847767675219,0.0124307639071623,0.322667102272484,0.784483732388845,NA,"LINC01043"
0.576205803518917,0.0107068606860922,0.321803184273725,0.823647721827043,NA,"LOC101928730"
0.901407419795207,0.0139472591812048,0.321639476749087,0.795511933064263,NA,"LOC105370370"
0.295555298305559,0.00938343555419974,0.322519990151545,0.904278017866512,NA,"LOC100506016"
0.706767728175199,0.012141107386679,0.321425024217225,0.781376926886746,NA,"LOC105378193"
0.365663705211713,0.0107165875297429,0.322517957585418,0.890707974576418,NA,"LINC00354"
0.275891810927472,0.00912166570188516,0.322516438769827,0.905888047452408,NA,"LOC105370366"
0.74471365457098,0.0181469077916571,0.321749671268375,0.679074976958051,NA,"LINC02337"
2.3658221559235,0.0498546197291154,0.323562832860463,0.388176426605614,NA,"LOC107984618"
0.58789739616285,-0.0186367318772899,0.323162157454503,0.442281776697332,NA,"ARHGEF7-AS1"
0.475793289931388,0.0109442899849125,0.322408817464089,0.868611919919446,NA,"LINC00368"
1.48838405591016,-0.0242758228138098,0.320067645498136,0.603524228884375,NA,"LINC00431"
2.82789218100431,-0.00986669204740391,0.314410742594935,0.874324223192888,NA,"LOC105370363"
0.679915114809231,0.0309700185415245,0.323996442465742,0.357889699788572,NA,"LOC105370362"
3.08048316946712,0.06231267823819,0.323631348284387,0.389920554050322,NA,"COL4A2-AS1"
0.444221030502755,0.0259541615725984,0.323491284858025,0.461910164904213,NA,"COL4A2-AS2"
0.508106512154122,-0.00409418621555457,0.322544871209414,0.894945685991262,NA,"LOC105370361"
1.22306631001619,-0.00165579309468803,0.320514892991224,0.93581669250204,NA,"LOC101927646"
0.516242408140978,0.0192934060080736,0.322921523810923,0.580835544892317,NA,"LOC112268112"
4.44738013964558,0.0818109819167876,0.327095453341283,0.303096032713888,NA,"LOC105370360"
2.08898884786288,0.0697632632055564,0.328542517492563,0.240695896837111,NA,"LOC101927627"
1.20279795863784,0.0163422297885884,0.322053379888154,0.785304169618527,NA,"LOC107984602"
1.70089036639427,-0.00119000961485871,0.318887234465605,0.980382160097741,NA,"LOC105370359"
1.39711979615011,-0.0267592529824389,0.320665843823558,0.564056369964488,NA,"MYO16-AS1"
0.317882071413985,0.0154931699122966,0.322831676219742,0.689073324230979,NA,"LOC105370355"
0.286176548716998,0.0162608017628156,0.322895306642129,0.694148838280082,NA,"LOC105370350"
0.817279470589153,0.00194662886659271,0.320988141366501,0.986511657105431,NA,"LINC00443"
0.709277499671476,0.0286705183213304,0.32376487844951,0.378412428400368,NA,"LINC00551"
1.18751813431245,0.0126733603249481,0.321918788002306,0.798897193477945,NA,"LOC105370346"
0.420510785955168,0.0160701559339916,0.322846197666377,0.671276064829424,NA,"RPL35P7"
2.46846523186704,0.0603249794623475,0.327037107128133,0.249315491950856,NA,"LINC00343"
1.14090277297337,0.00743876083190112,0.320358767038492,0.892598875903193,NA,"DAOA"
1.94431572065045,0.0319545400543357,0.31909632588375,0.626423167570607,NA,"DAOA-AS1"
0.450899468538526,0.0156155435472432,0.322689111600404,0.706679371284239,NA,"LOC107984609"
1.57013212272947,0.0352123930350405,0.32126738893132,0.531077903267689,NA,"LOC105370343"
1.21357418757492,0.05023116811708,0.326765393792212,0.193789225431741,NA,"LOC107984608"
0.366915866820014,-0.0162007167311024,0.323050431926783,0.473446624284853,NA,"LOC107984607"
3.14934113644859,0.0264385015369516,0.317942616049369,0.675499195886961,NA,"LOC107984606"
0.412760233396982,-0.000443816926673751,0.321911781807007,0.897689872960942,NA,"LOC107984624"
0.359488388499315,0.00587295771083248,0.321873580909817,0.943182095227012,NA,"LOC105370340"
0.517292668647389,0.0160297979705878,0.322703089458606,0.700126743131352,NA,"LOC105370338"
0.54443974437335,0.013350345849127,0.321902130806339,0.734628048194472,NA,"SLC10A2"
0.419598645039573,0.0151396143339024,0.322671258807742,0.710973811898124,NA,"LOC105370337"
3.88264124161755,-0.0197016459026217,0.315191811356473,0.766735931389349,NA,"CCDC168"
1.35140677403589,0.0616803387911895,0.329463394972,0.119943394840784,NA,"METTL21C"
0.306849228258664,0.00787743040466917,0.321981421514553,0.949961109424929,NA,"FGF14-AS1"
1.4363335915485,0.0238098243956825,0.321531254005519,0.604728813313915,NA,"LOC107984615"
0.807016216657073,-0.0126191165315268,0.32168613284046,0.629183544223815,NA,"PCCA-AS1"
1.91470983501853,0.0536508051558564,0.324406699944075,0.354123315974301,NA,"LOC105370335"
0.518654230061802,0.00596969467311384,0.321958574688885,0.946827883803573,NA,"LOC107984575"
0.91868233310176,-0.00415581342581723,0.322514818885023,0.859052038698382,NA,"ASNSP3"
0.666861894910611,0.0131438029422943,0.32218239668129,0.822996836339947,NA,"LOC105370332"
4.79059179011684,0.0459874291649848,0.313152728774981,0.616919719018655,NA,"LINC01039"
1.55787983834216,0.0334996900215422,0.321541099369075,0.523185496052678,NA,"LINC00449"
3.08267846925675,-0.0523217097979772,0.317523806026135,0.499117356945021,NA,"LOC107984558"
0.489524918611275,0.0229434730492973,0.323241127237236,0.491438953268109,NA,"GPR183"
1.19773385293452,-0.0477641697744922,0.326560202427821,0.166855782208281,NA,"H2AZP3"
1.68972252192101,0.0301845719275911,0.320819257250003,0.534575872060529,NA,"GAPDHP22"
4.37632591165933,0.0146266775452687,0.312530195427866,0.866321473346833,NA,"SLC15A1"
1.10682002386277,0.0467202371090462,0.324961524976106,0.305216923808884,NA,"PSMA6P4"
0.397707075965735,0.0106597813680758,0.322467176613355,0.881199638800508,NA,"LINC00456"
0.284895642920574,0.0149383468275456,0.322832357621223,0.718502901212589,NA,"OXGR1"
2.17191475137317,0.0423507082547925,0.322253041510794,0.42979209920728,NA,"LINC00359"
3.06714334995048,0.0487396708938104,0.321099833991931,0.503998866981543,NA,"CLDN10-AS1"
1.04433382579626,-0.0271104345728068,0.323261766101996,0.344870708664295,NA,"BRD7P5"
2.47894733409169,-0.103910957323451,0.340757179130922,0.123263600592719,NA,"SOX21-AS1"
1.55570186674072,0.0566757644650152,0.327649337701934,0.196958170570116,NA,"GPC6-AS1"
2.13271380382284,0.00827875659017989,0.31654746116438,0.931862265174724,NA,"GPC6-AS2"
0.66612146525375,0.027435051156101,0.323828771321527,0.37006371056283,NA,"LINC00363"
0.787423300092215,0.0373906959232976,0.324897777616202,0.285203752904308,NA,"GPC5-AS1"
2.89182309625924,0.0090682482124231,0.317278589252362,0.890815926393789,NA,"LOC105370315"
0.468838982331798,-0.0112585625210859,0.322871348472634,0.548401100620465,NA,"GPC5-AS2"
1.13834510645057,0.038224669835702,0.325191624339388,0.214984053500951,NA,"LOC105370314"
0.630085753628263,-0.00295375592511732,0.321336884146358,0.858187029838916,NA,"LOC105370313"
0.976153149043226,0.0346016852490769,0.323484756354392,0.412091706177385,NA,"LOC105370312"
4.06433628050838,0.222002746726013,0.435274625657808,0.0167947454862836,NA,"LINC00410"
0.576738668285124,0.0117688679144276,0.322098617519654,0.781408990508675,NA,"LOC105370311"
1.28952607763678,0.0351623740306368,0.323096182064787,0.440248223360972,NA,"LOC107984572"
1.46673212738814,0.0192467421815047,0.321236239164585,0.623675260149588,NA,"LINC01049"
0.347372928674264,0.0152813477669004,0.322844612198512,0.70908849259129,NA,"LOC105370310"
2.2783805758756,0.0474278047892856,0.323898967610436,0.372799261392564,NA,"LINC00559"
0.694264411758007,-0.00576595169879268,0.32248568142844,0.86301799356124,NA,"LINC02336"
0.868429229441494,0.0273188048500627,0.323699332250008,0.362745230563783,NA,"LINC00353"
0.88292180484981,0.00273889423034709,0.32107214345827,0.949608072907335,NA,"LINC01040"
3.11169192875357,0.0688885187297247,0.327161189867204,0.288439763352212,NA,"LOC107984621"
0.545634704486421,0.0134378555884542,0.322327407325782,0.837592362552787,NA,"SP3P"
1.48732188190847,0.016329735463412,0.319408916872507,0.781141788199509,NA,"LINC00440"
1.00507864178282,0.00095963094667908,0.320487203587184,0.98378590701528,NA,"LINC01047"
1.91801861442965,0.0457329422547236,0.323235353302194,0.416189580643429,NA,"LOC105370307"
3.26276120198822,0.0603851824248762,0.325181800812176,0.329563245998217,NA,"LINC00373"
0.859231758983348,0.00201855129799728,0.320538902349518,0.938908327090012,NA,"LOC105370304"
1.37034284751388,0.010532865313699,0.318930789600416,0.861533987652099,NA,"NUDT21P1"
2.19800272552641,0.0508787965804774,0.32330282568459,0.402978442091081,NA,"LOC112268106"
4.8654787469077,0.0812067346653938,0.330090861846446,0.256296495455936,NA,"LOC105370302"
2.81064888141941,0.0462812615037552,0.321088768189433,0.479170552133649,NA,"LOC105370301"
1.09503236206477,0.0219362235108345,0.321946984851646,0.616239679028501,NA,"LINC00430"
3.69147180344328,0.141010446784809,0.365191972303564,0.0119047737643032,NA,"LOC105370300"
0.376659405572725,0.0180407397867012,0.323057180566025,0.613384236725384,NA,"LOC105370299"
0.938048429595166,-0.0237194758200229,0.323464748047242,0.38772837468984,NA,"DDX6P2"
2.5254803528875,0.0177031204406192,0.317686857590625,0.770622095963286,NA,"LOC105370291"
2.00746989491531,0.0589697111441504,0.329600326497325,0.0728533879486224,NA,"LINC00375"
1.40314351342808,0.0505487672529647,0.327173504406805,0.162070231022632,NA,"LOC105370290"
0.837962079169703,0.0218173976064421,0.322613550289591,0.575089833340682,NA,"LOC105370287"
0.46506343215704,0.0173138910414191,0.322885601308619,0.638912146763821,NA,"SLITRK1"
1.52089333360332,0.0289958542715888,0.321527626998885,0.56069064939151,NA,"LOC105370285"
1.65103011215221,0.04956647444579,0.324320259594873,0.322730186279116,NA,"LOC105370284"
2.51130510371598,0.0613791658522895,0.328345905399603,0.185345664125369,NA,"LOC105370283"
1.00266174508259,0.012953386158309,0.321166281341271,0.760018500305415,NA,"LOC105370282"
1.08921263823818,0.0107934463290065,0.319618580229284,0.875292532681178,NA,"LINC00377"
0.377918465283886,-0.00266676191895821,0.322602012386826,0.92038288801839,NA,"LOC105370278"
0.606815378861544,0.0155549381806001,0.321849855288828,0.712150264983509,NA,"LOC105370276"
0.939617164294856,0.00545290828508935,0.320637687667327,0.901110050437827,NA,"LOC101927238"
1.13330142871116,0.0289122254464968,0.321786774170505,0.50501931238549,NA,"LINC01080"
2.25094620820647,0.0460567197004461,0.323626088653472,0.370997257564849,NA,"LINC00382"
1.51341233139325,0.02640845934181,0.319955277146476,0.634181368038376,NA,"LINC01068"
1.32832032251779,0.0216168181825138,0.320336029625538,0.673139958867041,NA,"NDFIP2-AS1"
0.959476439828644,0.0305536551644864,0.323321982248895,0.429899387347057,NA,"LOC105370273"
1.7049101602319,-0.0750083326134373,0.334060369926214,0.0474122900804551,NA,"CCT5P2"
2.68649777033368,0.029092633995221,0.318602653085588,0.657899394590838,NA,"LINC00331"
1.45397655883203,0.0249301267521981,0.320980273825063,0.638120916440579,NA,"LINC00446"
0.657431205006179,0.00307643280605032,0.320817339349063,0.986744901601894,NA,"LINC01069"
3.06185168957984,0.0997333957830754,0.339785210970662,0.124663540062415,NA,"EDNRB"
3.97737979121592,0.0843885062886291,0.330791986667413,0.241530878236219,NA,"EDNRB-AS1"
2.51191538898179,0.050994347875793,0.324694583391918,0.336286246177909,NA,"LOC112268121"
0.313821860629547,0.0104512112727482,0.322522639255207,0.894320296751271,NA,"SCEL-AS1"
0.337189601288705,0.0149292496597357,0.322785957841045,0.685752684490797,NA,"MYCBP2-AS2"
0.332530993914534,0.000457040438041774,0.322024077772809,0.908704386682924,NA,"MYCBP2-AS1"
5.18440181129131,-0.0942076191188965,0.330671468143791,0.259935488059682,NA,"DHX9P1"
0.441771262798786,0.000663062026965175,0.321929324157773,0.902496730580225,NA,"ACOD1"
2.07890931909136,0.0364804163080916,0.320539620601481,0.542063173079846,NA,"LOC105370269"
4.36722993425692,0.0556618036470234,0.322495713255775,0.421210050485519,NA,"LOC105370265"
0.973321913396084,0.0354616982796447,0.324017730023373,0.354807337080211,NA,"LOC112268120"
1.25770621479472,0.0378145633650628,0.323848637931079,0.352738593718018,NA,"LOC105370266"
2.77138706376755,0.0821299502539045,0.333293646753845,0.160393267978271,NA,"LOC105370263"
0.679342231464782,-0.0184218556124097,0.322907642410868,0.584927724586008,NA,"LOC105370261"
1.53197207575597,0.046824392573419,0.324931653810468,0.301743719999992,NA,"LOC105370262"
1.77994574265312,-0.00176146226867191,0.318374024114578,0.978189136855599,NA,"LMO7DN"
1.00018849017067,0.00481840540236517,0.320718779931013,0.903359995414468,NA,"LMO7-AS1"
1.79322822496953,0.00679390689763246,0.317756141542298,0.927110090094852,NA,"LOC107984620"
1.11251938122582,-0.0063874503745166,0.321033037844244,0.839252665164201,NA,"LOC105370260"
0.431309555679485,0.0120959732343177,0.32241468256697,0.860370042456759,NA,"LINC00381"
0.977233797562479,0.0335635275771088,0.324033703106216,0.353885836288934,NA,"LINC00402"
3.71332564820495,0.0814726415559346,0.328021816797118,0.298740559555081,NA,"LOC105370256"
1.16486969525151,0.0134293670022559,0.32022394661022,0.830958133537393,NA,"LINC00392"
1.12990512514535,0.0321774731544193,0.322057358867619,0.494695808807196,NA,"PSMD10P3"
1.07942409966033,-0.0319091038212907,0.323669486602621,0.457553469251913,NA,"RNU6-80P"
2.74437101243744,0.0780343739797266,0.332590766396829,0.148325895549042,NA,"LOC105370255"
1.2323454032174,0.0523675186743807,0.327542641938021,0.156268140703731,NA,"ATXN8OS"
0.608946327634345,0.0205254205734938,0.322700002132337,0.608315062536688,NA,"ZDHHC20P4"
0.868955463920467,0.032589325278001,0.323902140209907,0.356954675605802,NA,"LINC02342"
0.384106618039351,0.00114061598115778,0.322057745469394,0.914187674208794,NA,"LINC00550"
0.525228193834288,-0.00784296201561565,0.322716308796055,0.725312524130277,NA,"LOC101927072"
3.07057497974796,0.0935949553669138,0.337419834818107,0.133098596804668,NA,"LOC105370251"
1.21486572773758,-8.76526440259508e-05,0.320257707262614,0.933660869940724,NA,"LOC107984622"
0.42112964048361,0.0100881367144063,0.322383780235691,0.871381034369791,NA,"LOC105370250"
2.05379723762736,0.0317925249468124,0.321198063081027,0.518142942743926,NA,"LOC105370249"
1.29599141563555,0.0122409659768116,0.320438418002517,0.793337854122558,NA,"LOC105370248"
3.3021873810231,0.0707071304811888,0.326717942226028,0.301726789364047,NA,"LOC105370246"
0.470800276096319,-0.0089084265181775,0.321792945376028,0.669590797383705,NA,"PCDH9-AS3"
4.68596382559218,0.168580068394109,0.379750988937398,0.0451465384093487,NA,"PCDH9-AS2"
1.83705895901238,0.0276399570823884,0.318798328411916,0.65413295989096,NA,"LOC105370247"
4.02633249272466,0.0747107098351004,0.32992411111205,0.23209172376308,NA,"LOC105370245"
0.417987933276085,0.0135845552711589,0.32262664820057,0.732517473698222,NA,"LOC105370243"
0.452796556051238,0.0131196818799167,0.322162500952243,0.829957614675587,NA,"LINC01052"
1.31989712805404,0.0313483681389273,0.322094175279398,0.504721622291269,NA,"LOC105370241"
1.70520348128461,0.0559532369774514,0.328339237323515,0.108013347643835,NA,"STARP1"
1.37279675851303,-0.0118058209014706,0.319647145009529,0.775463294634656,NA,"LGMNP1"
3.54710985273926,0.0790410152756997,0.327879766523525,0.295086833557943,NA,"LOC105370240"
0.83034492047332,0.00338578229978737,0.320355259262015,0.984773270047032,NA,"LOC105370239"
0.476483316155873,0.0195616256926558,0.322965057021878,0.589208097979941,NA,"LOC105370238"
3.6909198709815,0.032547784362335,0.318138923263271,0.63815400258473,NA,"LINC00355"
0.377997673481951,0.0147664242549992,0.322491407141667,0.754601795132522,NA,"LOC105377815"
2.79469814099303,0.039605082215076,0.320638757454844,0.557088449618292,NA,"LINC00395"
3.12416948496406,0.0441360089153844,0.320477431381236,0.509420053165177,NA,"LOC105370236"
0.508623503825851,0.027767848373935,0.323660567011721,0.445655399391728,NA,"LOC105370234"
2.51033707055081,0.0714609796277654,0.329796451597091,0.211239490024465,NA,"LOC105370233"
1.65646816729505,0.0139914559430759,0.319720264092649,0.796159433470704,NA,"LOC105370232"
1.20181476403074,0.052661747978035,0.327553896419843,0.151397901257727,NA,"LINC01075"
1.09220466379048,0.0416395543845017,0.325255257088821,0.269504656309756,NA,"LINC00358"
0.332948045838005,0.0136926335776793,0.322699921611665,0.762091953534928,NA,"LOC105370231"
0.641759574850968,0.00575606535738083,0.321128654447386,0.913152133557333,NA,"PCDH20"
1.00971311722326,0.00253643490966363,0.320848409075026,0.985353833301898,NA,"LINC00378"
1.99214735050416,0.101281396435607,0.342263890781414,0.0875629467763291,NA,"LOC105370228"
0.438593027317907,0.0121902899296776,0.322415161017737,0.858909928093179,NA,"TARDBPP2"
2.15848663566722,0.0603700130575063,0.326915314941647,0.270215771629295,NA,"LINC00434"
0.432595737993205,0.00221820770279145,0.321911881379775,0.908225424701408,NA,"DIAPH3-AS2"
1.4655175916842,0.0167638855547642,0.319283510319867,0.77765288557213,NA,"DIAPH3-AS1"
4.92791483099938,0.0954507820678288,0.332208893988758,0.252447421181111,NA,"LOC107984625"
0.426556851123511,0.0111092313591181,0.321880423564947,0.830029579948062,NA,"LOC105370222"
0.573531746937781,0.00954383146632145,0.321893001767685,0.837668578728724,NA,"LOC105370223"
0.940510480958703,0.0396262515566752,0.32464588169698,0.301718824969387,NA,"LOC105370224"
1.0201911044854,0.00202108357752652,0.320920985885979,0.985615015630046,NA,"LOC105370221"
2.0777508791491,0.0291380764302465,0.320351361890635,0.635927876867384,NA,"LOC105370220"
1.07545194687332,0.0480234678455922,0.324907448331361,0.324431855918834,NA,"LOC105370219"
0.431254032111513,0.0178087218942611,0.323000701571574,0.576708290481404,NA,"LOC105370218"
1.00700455580025,-0.00567203819409085,0.320351423492412,0.813264759239985,NA,"LINC00374"
1.78887396245178,-0.000218032094364872,0.318310543909616,0.978705565348544,NA,"LINC02338"
2.75232098482389,0.0572844193345622,0.326248704214349,0.276330557833251,NA,"LOC105370217"
0.267776636456433,0.0163503387242635,0.322970226110462,0.670552647637648,NA,"SPATA2P1"
0.330309848599011,-0.00271747590249181,0.322595248176545,0.916119194982689,NA,"HNF4GP1"
2.04979391412688,0.01599103827179,0.319647629974942,0.752475630146468,NA,"LOC105370213"
0.367130624471187,0.0105009213579923,0.322550194421649,0.899631057667363,NA,"LINC00458"
2.95977274641777,0.016523894705104,0.317537902639068,0.832825104614263,NA,"LINC00558"
0.801871073904819,0.00898230623670884,0.320572415714187,0.898214122026282,NA,"LOC105370210"
0.499470613844338,0.0105658582309947,0.321925444982325,0.838988827817794,NA,"LINC01065"
1.03563021082939,0.0266999650461442,0.323436097106592,0.419966275681734,NA,"OLFM4"
0.407034784790329,-0.013998820085171,0.323067262122358,0.394943938428438,NA,"PCDH8"
2.02591708836126,0.0318310883676303,0.320734042646238,0.581226128483396,NA,"CNMD"
1.21342948041153,0.0155011923403721,0.31934175870875,0.779038119365374,NA,"SUGT1-DT"
1.7761543109061,0.0523497534124136,0.324441989617747,0.34489788610165,NA,"TPTE2P3"
2.19936835878281,0.0877581784136032,0.337797341510271,0.0448866829319449,NA,"LINC00345"
0.805596314268338,-0.00580526937829168,0.320497368205268,0.81752529841117,NA,"LOC105370207"
0.372522865219471,0.0138110585345164,0.322730858891217,0.774501428613681,NA,"LINC02333"
2.52301296647126,-0.000557678984760203,0.316131114625606,0.973557861806088,NA,"TPTE2P2"
1.10833596747048,0.0150171577052006,0.321978346401532,0.789369291277787,NA,"CTAGE3P"
4.36814988260831,0.0777097404697888,0.323258934862962,0.367985074211346,NA,"TMEM272"
4.91795068200923,0.0886156501167238,0.331558429885459,0.22519025549507,NA,"RPS4XP16"
1.47737460721964,0.0207266669970684,0.321136882688189,0.674453576267939,NA,"SERPINE3"
0.576475935954152,-0.0096758764476291,0.321851705705757,0.669317132617764,NA,"LOC107984554"
4.60979757832294,0.110939517377027,0.341993112150681,0.140273612057456,NA,"C13orf42"
4.37578289759674,0.100708177051564,0.33618162225541,0.193420396340218,NA,"DLEU7-AS1"
5.27836120792306,0.120188496209343,0.343860062508795,0.157867740116671,NA,"DLEU7"
0.427802485653277,0.0165675729598781,0.322795169819524,0.622334303832311,NA,"LOC107984568"
0.469079470420567,0.00552448538807767,0.321594432511895,0.930150130343052,NA,"DLEU1-AS1"
